date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2015-08-25,1017.25,1017.2916666666666,1014.0833333333334,1019.0833333333334,1013.25,1014.0,1013.7083333333334,1012.5416666666666,1026.0416666666667,1024.9166666666667,1018.4166666666666,1017.6666666666666,1015.2916666666666,1020.0833333333334,1018.8333333333334,1018.9583333333334,1015.9583333333334,1017.8333333333334,1016.625,1014.7916666666666,1014.0416666666666,1012.6666666666666,1013.2916666666666,1013.5,1015.0833333333334,1011.1666666666666,1011.4583333333334,1011.1666666666666,1010.9583333333334,1012.3333333333334,986.4583333333334,1007.3333333333334,997.9166666666666,1007.6666666666666,1012.5,1007.7916666666666
2015-08-26,1015.5416666666666,1014.75,1014.2916666666666,1017.0,1013.7083333333334,1014.3333333333334,1016.125,1014.1666666666666,1027.5833333333333,1023.875,1019.5416666666666,1019.625,1017.7083333333334,1020.7916666666666,1021.25,1020.1666666666666,1019.875,1018.625,1018.8333333333334,1015.3333333333334,1018.5,1013.25,1015.4583333333334,1014.2083333333334,1018.7083333333334,1015.0416666666666,1014.875,1014.3333333333334,1013.375,1013.7083333333334,986.2916666666666,1007.625,997.4583333333334,1008.2083333333334,1012.2083333333334,1008.0416666666666
2015-08-27,1016.1666666666666,1016.8333333333334,1015.2916666666666,1018.0416666666666,1014.375,1014.875,1016.7916666666666,1013.1666666666666,1026.7083333333333,1021.2916666666666,1018.75,1018.0,1017.625,1018.2083333333334,1018.6666666666666,1020.875,1021.8333333333334,1019.2916666666666,1020.9166666666666,1016.7916666666666,1021.875,1013.8333333333334,1018.4166666666666,1014.5833333333334,1021.625,1019.2916666666666,1018.2083333333334,1017.625,1014.875,1016.3333333333334,988.125,1009.5833333333334,999.375,1010.0,1014.3333333333334,1010.25
2015-08-28,1013.8333333333334,1014.625,1011.5,1015.75,1012.1666666666666,1012.5416666666666,1014.5,1012.125,1022.9583333333334,1023.75,1016.6666666666666,1015.6666666666666,1016.2916666666666,1014.5416666666666,1016.0833333333334,1018.8333333333334,1020.125,1019.375,1020.625,1019.25,1022.5,1016.5833333333334,1021.4166666666666,1015.5,1023.0833333333334,1021.6666666666666,1021.3333333333334,1021.0833333333334,1019.9583333333334,1020.2916666666666,989.625,1011.125,1002.8333333333334,1011.3333333333334,1016.1666666666666,1011.5
2015-08-29,1002.375,1006.3333333333334,1014.2083333333334,1006.0833333333334,1011.875,1012.1666666666666,1011.9583333333334,1009.6666666666666,1024.375,1025.125,1017.7083333333334,1015.6666666666666,1017.3333333333334,1015.0,1017.7916666666666,1017.0416666666666,1018.0,1019.9166666666666,1019.1666666666666,1021.9166666666666,1020.9583333333334,1019.25,1023.2916666666666,1016.9583333333334,1022.8333333333334,1021.0833333333334,1022.625,1021.9583333333334,1020.1666666666666,1022.0833333333334,989.1666666666666,1010.5416666666666,1000.2083333333334,1010.625,1015.2083333333334,1011.4166666666666
2015-08-30,1007.1666666666666,1015.75,1018.9166666666666,1013.7916666666666,1014.7083333333334,1015.2083333333334,1012.875,1013.0416666666666,1024.0833333333333,1021.2916666666666,1019.7083333333334,1017.9583333333334,1019.4583333333334,1019.2083333333334,1018.5,1019.625,1020.4583333333334,1022.5,1020.875,1023.0416666666666,1020.875,1020.4583333333334,1024.5833333333333,1018.7083333333334,1023.2083333333334,1021.3333333333334,1022.2083333333334,1019.125,1017.0416666666666,1023.0416666666666,988.9583333333334,1009.75,1002.5833333333334,1009.7083333333334,1015.0,1013.5416666666666
2015-08-31,1010.8333333333334,1017.5833333333334,1013.0,1015.5,1011.5416666666666,1012.4583333333334,1009.7916666666666,1009.0416666666666,1020.9583333333334,1018.7083333333334,1016.25,1015.4166666666666,1016.125,1014.6666666666666,1013.0416666666666,1016.75,1017.3333333333334,1019.625,1018.5833333333334,1019.7916666666666,1017.875,1017.0416666666666,1019.9166666666666,1016.875,1020.0,1016.1666666666666,1017.5,1016.9166666666666,1013.5,1017.0833333333334,989.4166666666666,1010.2916666666666,1003.2916666666666,1010.375,1014.7916666666666,1010.5416666666666
2015-09-01,1008.8333333333334,1016.3333333333334,1014.0416666666666,1014.75,1015.1666666666666,1015.8333333333334,1013.1666666666666,1013.875,1022.5,1021.7083333333334,1018.7916666666666,1018.75,1019.375,1018.1666666666666,1015.2916666666666,1020.4166666666666,1019.3333333333334,1022.2916666666666,1021.9583333333334,1022.2916666666666,1020.75,1020.5,1021.8333333333334,1020.375,1022.4166666666666,1020.0,1019.4166666666666,1016.7916666666666,1016.2083333333334,1019.9583333333334,989.0416666666666,1010.4166666666666,1002.7916666666666,1010.7916666666666,1015.3333333333334,1013.1666666666666
2015-09-02,1008.625,1015.3333333333334,1016.9583333333334,1014.2916666666666,1017.2916666666666,1017.7916666666666,1014.6666666666666,1015.25,1023.125,1020.75,1019.9583333333334,1020.25,1019.7916666666666,1018.7916666666666,1016.1666666666666,1021.375,1019.9583333333334,1022.5,1022.25,1022.2916666666666,1020.25,1021.0416666666666,1021.8333333333334,1020.9166666666666,1022.2916666666666,1019.4583333333334,1019.7083333333334,1016.4583333333334,1014.7083333333334,1020.1666666666666,988.7083333333334,1010.25,1001.7916666666666,1013.5,1015.1666666666666,1014.125
2015-09-03,1014.1666666666666,1015.9166666666666,1012.6666666666666,1015.7916666666666,1012.9166666666666,1013.5833333333334,1010.0,1010.2916666666666,1021.5833333333334,1018.0416666666666,1014.5,1014.4166666666666,1013.7916666666666,1013.875,1012.75,1015.5833333333334,1014.2916666666666,1016.4166666666666,1016.2916666666666,1016.1666666666666,1014.8333333333334,1014.375,1015.625,1015.4583333333334,1016.2083333333334,1013.4583333333334,1012.0416666666666,1012.125,1012.5416666666666,1013.3333333333334,988.625,1009.7083333333334,1001.5,1014.4166666666666,1014.4166666666666,1010.0416666666666
2015-09-04,1014.9583333333334,1015.4583333333334,1011.375,1016.6666666666666,1011.3333333333334,1012.0416666666666,1007.625,1009.9583333333334,1019.5833333333334,1017.0833333333334,1013.375,1013.3333333333334,1014.375,1013.7916666666666,1013.0,1015.375,1015.4166666666666,1016.1666666666666,1016.0,1015.75,1015.75,1014.0,1015.75,1014.5416666666666,1018.1666666666666,1017.4583333333334,1015.4583333333334,1015.9583333333334,1019.7916666666666,1016.9166666666666,989.125,1010.1666666666666,991.0416666666666,1011.9583333333334,1015.2916666666666,1010.5833333333334
2015-09-05,1016.8333333333334,1018.0833333333334,1013.2083333333334,1018.2916666666666,1012.1666666666666,1012.3333333333334,1009.375,1010.625,1021.8333333333334,1016.4166666666666,1015.0416666666666,1014.9166666666666,1016.375,1015.6666666666666,1013.1666666666666,1017.625,1018.5833333333334,1018.125,1019.7083333333334,1018.7083333333334,1019.7916666666666,1016.0416666666666,1020.5,1014.7083333333334,1022.0833333333334,1020.5416666666666,1023.0833333333334,1023.8333333333334,1023.2916666666666,1023.5833333333334,988.8333333333334,1010.9583333333334,996.2083333333334,1010.75,1015.625,1011.4166666666666
2015-09-06,1019.25,1021.2083333333334,1013.7083333333334,1020.0416666666666,1012.8333333333334,1013.125,1013.2916666666666,1012.125,1023.4583333333334,1019.5416666666666,1015.875,1015.0,1015.75,1014.625,1010.0833333333334,1017.5,1018.0833333333334,1019.2916666666666,1019.9583333333334,1020.25,1020.1666666666666,1016.3333333333334,1021.5833333333334,1014.7083333333334,1022.4583333333334,1019.4583333333334,1023.0833333333334,1023.1666666666666,1019.7083333333334,1021.375,988.5416666666666,1010.0833333333334,999.3333333333334,1013.2916666666666,1014.5416666666666,1010.3333333333334
2015-09-07,1021.2083333333334,1022.0833333333334,1012.0416666666666,1022.5416666666666,1011.9583333333334,1012.2083333333334,1013.0,1010.875,1022.4583333333334,1020.7916666666666,1014.7083333333334,1014.0416666666666,1014.75,1014.1666666666666,1014.625,1016.0416666666666,1015.5833333333334,1019.0,1018.0416666666666,1019.1666666666666,1017.0833333333334,1015.3333333333334,1020.625,1014.4166666666666,1020.375,1015.625,1020.0,1019.625,1013.3333333333334,1018.9166666666666,986.7916666666666,1007.75,999.4166666666666,1013.0416666666666,1013.0416666666666,1008.1666666666666
2015-09-08,1019.4166666666666,1020.9166666666666,1010.5833333333334,1021.5833333333334,1010.3333333333334,1010.5416666666666,1012.75,1010.0416666666666,1022.1666666666666,1021.375,1013.2083333333334,1012.4166666666666,1013.5416666666666,1012.7916666666666,1013.625,1013.6666666666666,1012.4583333333334,1016.7083333333334,1015.4166666666666,1017.5416666666666,1014.25,1015.5416666666666,1018.7916666666666,1015.3333333333334,1017.9583333333334,1013.7083333333334,1017.0416666666666,1016.1666666666666,1013.1666666666666,1016.9583333333334,985.875,1006.2916666666666,995.9583333333334,1008.7083333333334,1012.0,1006.7083333333334
2015-09-09,1017.8333333333334,1017.125,1009.3333333333334,1019.0833333333334,1009.125,1009.5,1012.8333333333334,1010.9166666666666,1021.7916666666666,1021.5416666666666,1013.0416666666666,1012.4166666666666,1013.0416666666666,1014.875,1014.7916666666666,1013.75,1014.2916666666666,1013.7083333333334,1014.125,1014.9583333333334,1012.8333333333334,1015.75,1015.9583333333334,1015.875,1014.0833333333334,1010.25,1013.6666666666666,1013.5833333333334,1008.1666666666666,1015.5833333333334,987.0833333333334,1007.875,997.1666666666666,1008.8333333333334,1013.375,1008.4583333333334
2015-09-10,1019.25,1016.6666666666666,1010.6666666666666,1019.5416666666666,1010.25,1010.5833333333334,1012.6666666666666,1011.875,1021.6666666666666,1020.625,1013.9583333333334,1013.9583333333334,1013.3333333333334,1014.0416666666666,1014.625,1013.5416666666666,1014.625,1012.6666666666666,1014.0,1013.7083333333334,1015.125,1014.4583333333334,1011.8333333333334,1015.4583333333334,1013.0416666666666,1014.25,1009.4166666666666,1010.125,1012.25,1012.125,988.75,1009.9583333333334,1007.6666666666666,1011.0,1015.125,1010.5833333333334
2015-09-11,1018.375,1014.875,1012.125,1018.5,1011.5,1011.9583333333334,1013.9583333333334,1012.5833333333334,1022.0,1025.5,1013.8333333333334,1014.125,1012.9583333333334,1017.7083333333334,1021.2083333333334,1013.9166666666666,1014.4583333333334,1012.7916666666666,1013.125,1012.875,1013.2916666666666,1013.5416666666666,1011.4166666666666,1015.2916666666666,1012.375,1011.5416666666666,1007.5,1007.2083333333334,1010.4583333333334,1008.2916666666666,989.75,1011.125,1007.5833333333334,1011.25,1015.7083333333334,1011.5833333333334
2015-09-12,1015.375,1014.1666666666666,1013.75,1017.0833333333334,1013.0,1013.2083333333334,1013.5416666666666,1011.9583333333334,1024.25,1023.5833333333334,1017.5416666666666,1018.5416666666666,1015.625,1021.2083333333334,1020.9166666666666,1018.0416666666666,1017.125,1014.0,1014.5416666666666,1011.625,1013.4583333333334,1012.7083333333334,1009.1666666666666,1014.0833333333334,1008.75,1011.4166666666666,1008.25,1009.125,1010.5833333333334,1009.7083333333334,989.1666666666666,1010.3333333333334,1004.8333333333334,1010.7083333333334,1015.375,1010.9583333333334
2015-09-13,1013.875,1015.7083333333334,1011.0833333333334,1015.7916666666666,1011.1666666666666,1011.6666666666666,1011.125,1009.25,1020.0,1017.625,1017.9166666666666,1017.4583333333334,1016.9583333333334,1017.2916666666666,1013.9166666666666,1019.0,1016.9166666666666,1018.2083333333334,1016.9583333333334,1015.5416666666666,1014.4583333333334,1013.25,1012.7083333333334,1014.0,1012.2083333333334,1008.4583333333334,1006.75,1005.7083333333334,1006.5416666666666,1008.0833333333334,989.7916666666666,1011.3333333333334,1003.125,1011.9583333333334,1016.625,1011.7916666666666
2015-09-14,1010.5,1012.4583333333334,1007.7916666666666,1012.0416666666666,1009.3333333333334,1010.2083333333334,1007.9166666666666,1008.875,1018.4166666666666,1013.875,1017.375,1016.4583333333334,1017.5416666666666,1013.2916666666666,1007.9166666666666,1018.625,1017.0,1022.125,1020.4166666666666,1022.1666666666666,1018.875,1019.4583333333334,1022.625,1016.4583333333334,1020.8333333333334,1016.0,1016.75,1015.25,1008.7916666666666,1017.7083333333334,990.7916666666666,1011.6666666666666,996.4166666666666,1011.75,1017.7916666666666,1012.0
2015-09-15,1007.8333333333334,1010.7083333333334,1010.7916666666666,1009.4583333333334,1010.2083333333334,1011.4166666666666,1008.4166666666666,1009.75,1019.2083333333334,1013.25,1017.2916666666666,1017.5416666666666,1017.4166666666666,1016.0,1010.5416666666666,1021.7083333333334,1021.375,1024.75,1024.5416666666667,1025.625,1024.375,1022.2916666666666,1026.875,1018.1666666666666,1027.6666666666667,1023.4166666666666,1025.375,1024.7083333333333,1020.75,1026.25,990.2083333333334,1010.8333333333334,1004.8333333333334,1012.4166666666666,1016.3333333333334,1011.2916666666666
2015-09-16,1009.4583333333334,1011.4583333333334,1016.4166666666666,1012.25,1015.2916666666666,1015.875,1012.5833333333334,1013.0833333333334,1021.2083333333334,1015.5,1019.5833333333334,1019.5416666666666,1020.0833333333334,1017.875,1012.3333333333334,1023.4166666666666,1023.75,1026.5,1026.1666666666667,1027.2083333333333,1026.875,1023.625,1028.4583333333333,1019.4166666666666,1029.0416666666667,1026.6666666666667,1027.625,1025.9583333333333,1024.5833333333333,1027.9166666666667,989.1666666666666,1010.5416666666666,1009.1666666666666,1010.7916666666666,1015.1666666666666,1012.125
2015-09-17,1010.8333333333334,1012.3333333333334,1016.2083333333334,1012.3333333333334,1014.0833333333334,1014.6666666666666,1011.875,1011.0833333333334,1020.4166666666666,1016.0,1016.8333333333334,1015.9166666666666,1017.25,1012.2083333333334,1007.9166666666666,1017.5833333333334,1017.4166666666666,1021.5,1020.4583333333334,1021.7916666666666,1020.5833333333334,1017.4166666666666,1022.75,1013.6666666666666,1023.1666666666666,1020.625,1022.0833333333334,1022.0,1019.7916666666666,1021.875,988.5416666666666,1010.3333333333334,999.8333333333334,1010.7083333333334,1015.0833333333334,1010.625
2015-09-18,1016.625,1019.8333333333334,1014.0,1019.7083333333334,1011.2083333333334,1011.4583333333334,1012.8333333333334,1009.5416666666666,1019.0,1018.9166666666666,1013.5416666666666,1012.125,1013.7916666666666,1010.1666666666666,1013.375,1012.1666666666666,1010.8333333333334,1016.5416666666666,1014.2916666666666,1016.625,1013.7916666666666,1010.4583333333334,1017.4583333333334,1009.3333333333334,1017.4166666666666,1014.125,1017.4166666666666,1017.5416666666666,1014.625,1016.9583333333334,989.7083333333334,1011.0833333333334,993.9166666666666,1011.2916666666666,1016.4583333333334,1011.5833333333334
2015-09-19,1016.1666666666666,1017.9583333333334,1010.8333333333334,1018.0416666666666,1008.4583333333334,1008.875,1012.2083333333334,1008.125,1020.7916666666666,1021.75,1014.0416666666666,1013.625,1013.875,1018.0416666666666,1017.5833333333334,1013.7083333333334,1011.6666666666666,1014.0833333333334,1012.0833333333334,1014.875,1009.5,1010.5,1015.0,1009.1666666666666,1013.25,1008.0416666666666,1014.5416666666666,1014.2916666666666,1009.4166666666666,1014.5833333333334,990.8333333333334,1011.9166666666666,999.625,1012.625,1017.6666666666666,1012.375
2015-09-20,1010.5416666666666,1015.7916666666666,1009.7083333333334,1014.4583333333334,1009.0,1008.75,1013.1666666666666,1010.2083333333334,1022.0833333333334,1020.0,1016.0833333333334,1015.9166666666666,1014.875,1019.625,1018.0416666666666,1020.1666666666666,1021.0416666666666,1016.8333333333334,1020.0416666666666,1014.875,1021.0416666666666,1013.0,1014.25,1012.0416666666666,1019.4166666666666,1019.0416666666666,1014.3333333333334,1014.2916666666666,1014.3333333333334,1012.6666666666666,989.6666666666666,1009.3333333333334,1000.9583333333334,1010.0416666666666,1015.1666666666666,1009.7083333333334
2015-09-21,1014.5416666666666,1016.375,1008.5,1017.0416666666666,1007.4166666666666,1008.875,1010.625,1008.25,1020.8333333333334,1019.1666666666666,1015.9583333333334,1016.375,1015.5,1017.4166666666666,1013.625,1019.3333333333334,1020.6666666666666,1017.875,1019.75,1015.5,1022.0,1014.375,1016.5,1012.625,1020.9583333333334,1023.1666666666666,1020.8333333333334,1021.25,1024.0,1019.625,989.625,1010.5,1003.1666666666666,1010.8333333333334,1015.4583333333334,1011.0833333333334
2015-09-22,1013.25,1016.75,1011.8333333333334,1018.4166666666666,1013.125,1013.5416666666666,1011.5,1012.875,1020.875,1019.125,1018.375,1017.6666666666666,1017.3333333333334,1018.5833333333334,1018.2916666666666,1021.375,1022.5,1021.0416666666666,1022.625,1019.5,1024.375,1016.2083333333334,1021.4583333333334,1014.2916666666666,1024.4583333333333,1024.4166666666667,1024.9583333333333,1024.0833333333333,1025.375,1024.2083333333333,989.0833333333334,1007.0833333333334,998.2083333333334,1013.2916666666666,1017.0,1006.375
2015-09-23,1015.0,1016.5833333333334,1014.375,1017.4583333333334,1013.0,1013.375,1013.3333333333334,1012.625,1021.0,1019.0833333333334,1017.75,1017.7916666666666,1016.6666666666666,1019.4166666666666,1022.0,1021.875,1024.0,1021.0833333333334,1023.9166666666666,1020.5833333333334,1025.75,1015.5833333333334,1022.125,1013.3333333333334,1025.375,1025.375,1023.9583333333334,1024.3333333333333,1024.125,1022.9166666666666,990.5833333333334,1010.4166666666666,991.1666666666666,1017.75,1021.125,1008.9166666666666
2015-09-24,1014.5833333333334,1016.4583333333334,1013.0416666666666,1017.0833333333334,1011.3333333333334,1011.75,1014.0416666666666,1010.8333333333334,1023.2083333333334,1024.5833333333333,1016.7083333333334,1017.125,1016.2916666666666,1019.2083333333334,1022.9166666666666,1021.1666666666666,1024.3333333333333,1020.125,1023.1666666666666,1020.0,1026.4583333333333,1014.2083333333334,1021.3333333333334,1013.0,1025.625,1027.0416666666667,1024.4166666666667,1024.6666666666667,1028.0,1021.0416666666666,992.2083333333334,1014.2083333333334,1006.0,1014.9583333333334,1019.0416666666666,1014.5416666666666
